survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF2054B0B,2005-05-18 03:40:15,2005-05-18,2005,138,3,2,H,MLS05075.TO1,TOUCHR,17070102,509.035.088,194,2005-03-30,MC_Sthd,2005,2005,2004,NA,NA,NA,NA,NA,NA,NA,BelowConf,Walla Walla,NA,NA
0,3D9.1BF204641A,2005-05-18 03:44:58,2005-05-18,2005,138,3,2,H,MLS05076.TO2,TOUCHR,17070102,509.035.088,210,2005-03-30,MC_Sthd,2005,2005,2004,NA,NA,NA,NA,NA,NA,NA,BelowConf,Walla Walla,NA,NA
0,3D9.1BF23145C8,2005-05-18 03:48:19,2005-05-18,2005,138,3,2,H,ACG05110.001,WELTAL,17020005,830,199,2005-04-22,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20B40B2,2005-05-18 04:07:18,2005-05-18,2005,138,3,2,H,DMM05116.WR3,CHEWUR,17020008,843.080.026,98,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1E7D01F,2005-05-18 04:10:06,2005-05-18,2005,138,3,2,H,EWB05114.SNK,SNKTRP,17060103,522.225,214,2005-04-24,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF18E0D79,2005-05-18 04:22:10,2005-05-18,2005,138,3,2,H,DMM05116.WR4,METHR,17020008,843.104,103,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF207F724,2005-05-18 04:34:27,2005-05-18,2005,138,3,2,H,DMM05118.WR5,SIMILR,17020007,858.119.003,NA,2005-04-28,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1BF2076EE0,2005-05-18 04:35:00,2005-05-18,2005,138,3,2,H,DMM05123.ER2,CHIWAR,17020011,754.077.001,92,2005-05-03,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF18D2300,2005-05-18 04:39:22,2005-05-18,2005,138,3,2,H,DMM05111.WR1,CHEWUR,17020008,843.080.026,100,2005-04-21,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF18AFBEC,2005-05-18 04:47:55,2005-05-18,2005,138,3,2,H,DMM04273.W1A,METHR,17020008,843,73,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF18B9ED3,2005-05-18 04:52:43,2005-05-18,2005,138,3,2,H,DMM05119.WR3,TWISPR,17020008,843.066.018,88,2005-04-29,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF203990A,2005-05-18 04:53:15,2005-05-18,2005,138,3,2,H,DMM04280.WI3,WINT,17020008,843.081,105,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20868DC,2005-05-18 05:02:06,2005-05-18,2005,138,3,2,H,DMM05117.WR4,CHEWUR,17020008,843.080.026,94,2005-04-27,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20D0549,2005-05-18 05:10:14,2005-05-18,2005,138,3,2,H,DMM05116.WR3,CHEWUR,17020008,843.080.026,104,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF206FD62,2005-05-18 05:13:52,2005-05-18,2005,138,3,2,H,DMM05125.ER2,WENATR,17020011,754.052,102,2005-05-05,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF1A92EBC,2005-05-18 05:18:45,2005-05-18,2005,138,3,2,H,RER04315.OSH,HOODWF,17070105,273.020.024,NA,2005-03-24,Not_listed,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1BF18E259E,2005-05-18 05:19:29,2005-05-18,2005,138,3,2,H,DMM05115.WR1,CHEWUR,17020008,843.080.026,116,2005-04-25,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
1,3D9.1BF207538F,2005-05-18 05:19:37,2005-05-18,2005,138,3,2,H,DMM05122.ER1,CHIWAR,17020011,754.077.001,98,2005-05-02,UC_Sthd,2005,2005,2003,1,2006-08-26,B2A,NA,NA,2006-09-17,other RIA 730,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF22FF257,2005-05-18 05:48:19,2005-05-18,2005,138,3,2,H,ACG05116.RR1,RRETAL,17020010,763,175,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A9102,2005-05-18 05:52:51,2005-05-18,2005,138,3,2,H,DMM05112.WR2,METHR,17020008,843.104,106,2005-04-22,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20AA5E0,2005-05-18 05:54:50,2005-05-18,2005,138,3,2,H,DMM04252.R3A,RINH,17020016,567,75,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2022E1E,2005-05-18 06:18:29,2005-05-18,2005,138,3,2,H,DMM04279.WI4,WINT,17020008,843.081,108,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20C7FC2,2005-05-18 06:20:12,2005-05-18,2005,138,3,2,H,DMM05110.WR1,CHEWUR,17020008,843.080.026,93,2005-04-20,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2316563,2005-05-18 06:32:17,2005-05-18,2005,138,3,2,H,ACG05114.001,WELTAL,17020005,830,178,2005-04-26,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF23146F6,2005-05-18 07:49:23,2005-05-18,2005,138,3,2,H,ACG05114.001,WELTAL,17020005,830,198,2005-04-26,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2020515,2005-05-18 08:04:32,2005-05-18,2005,138,3,2,H,DMM05115.WR3,TWISPR,17020008,843.066.018,87,2005-04-25,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2073433,2005-05-18 08:17:52,2005-05-18,2005,138,3,2,H,DMM05122.ER4,CHIWAR,17020011,754.077.001,NA,2005-05-02,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF20A9494,2005-05-18 08:22:50,2005-05-18,2005,138,3,2,H,DMM05109.WR1,METHR,17020008,843.104,107,2005-04-19,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF206F8B8,2005-05-18 08:34:04,2005-05-18,2005,138,3,2,H,DMM05123.ER1,CHIWAR,17020011,754.077.001,93,2005-05-03,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF22B6A2C,2005-05-18 09:04:46,2005-05-18,2005,138,3,2,W,EWB05117.SNK,SNKTRP,17060103,522.225,181,2005-04-27,SR_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF2076442,2005-05-18 09:22:17,2005-05-18,2005,138,3,2,H,DMM05123.ER3,CHIWAR,17020011,754.077.001,83,2005-05-03,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF20CE0F0,2005-05-18 09:27:51,2005-05-18,2005,138,3,2,H,DMM05118.WR3,SIMILR,17020007,858.119.003,84,2005-04-28,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1BF2094C0C,2005-05-18 09:48:48,2005-05-18,2005,138,3,2,H,DMM04281.WI1,WINT,17020008,843.081,99,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22A2C53,2005-05-18 09:51:51,2005-05-18,2005,138,3,2,W,WHW05130.MF1,JDARMF,17070203,351.298.052.024,164,2005-05-10,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF20382A3,2005-05-18 10:07:55,2005-05-18,2005,138,3,2,H,DMM04280.WI1,WINT,17020008,843.081,101,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF230EE9F,2005-05-18 10:28:02,2005-05-18,2005,138,3,2,H,ACG05118.001,WELTAL,17020005,830,168,2005-04-30,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF189C8D9,2005-05-18 10:40:57,2005-05-18,2005,138,3,2,H,DMM05118.WR1,TWISPR,17020008,843.066.018,85,2005-04-28,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF18AF548,2005-05-18 10:48:21,2005-05-18,2005,138,3,2,H,DMM05115.WR3,TWISPR,17020008,843.066.018,82,2005-04-25,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF23092F6,2005-05-18 10:51:18,2005-05-18,2005,138,3,2,H,WDM05116.SC1,LGRRRR,17060107,522.173,212,2005-04-27,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF20BCC78,2005-05-18 10:52:02,2005-05-18,2005,138,3,2,H,DMM05117.WR5,METHR,17020008,843.104,106,2005-04-27,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1FFD327,2005-05-18 10:52:55,2005-05-18,2005,138,3,2,H,DMM05119.WR2,TWISPR,17020008,843.066.018,91,2005-04-29,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1F9F24E,2005-05-18 10:55:27,2005-05-18,2005,138,3,2,H,JAH05103.NT2,IMNTRP,17060102,522.308.007,213,2005-04-14,SR_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF2310299,2005-05-18 11:03:43,2005-05-18,2005,138,3,2,H,ACG05118.001,WELTAL,17020005,830,199,2005-04-30,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22BFE43,2005-05-18 11:14:54,2005-05-18,2005,138,3,2,H,ACG05114.RR1,RRETAL,17020010,763,179,2005-04-26,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2050005,2005-05-18 11:25:59,2005-05-18,2005,138,3,2,H,DMM05122.ER1,CHIWAR,17020011,754.077.001,93,2005-05-02,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF20486FC,2005-05-18 11:28:51,2005-05-18,2005,138,3,2,H,MLS05070.TU2,TUCR,17060107,522.100.070,169,2005-03-30,SR_Sthd,2005,2005,2004,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF209686A,2005-05-18 11:30:59,2005-05-18,2005,138,3,2,H,DMM05123.ER5,CHIWAR,17020011,754.077.001,92,2005-05-03,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF2312055,2005-05-18 11:33:45,2005-05-18,2005,138,3,2,H,ACG05116.RR1,RRETAL,17020010,763,183,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A77BF,2005-05-18 11:53:09,2005-05-18,2005,138,3,2,H,DMM05117.WR5,METHR,17020008,843.104,100,2005-04-27,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2310FF9,2005-05-18 12:27:58,2005-05-18,2005,138,3,2,H,ACG05120.RR1,RRETAL,17020010,763,181,2005-05-02,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18951ED,2005-05-18 12:32:49,2005-05-18,2005,138,3,2,H,DMM05119.WR2,TWISPR,17020008,843.066.018,83,2005-04-29,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2311F54,2005-05-18 12:48:56,2005-05-18,2005,138,3,2,H,ACG05122.RR1,RRETAL,17020010,763,188,2005-05-04,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20C7222,2005-05-18 13:09:37,2005-05-18,2005,138,3,2,H,DMM04269.W3B,METHR,17020008,843,124,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF202909D,2005-05-18 13:14:33,2005-05-18,2005,138,3,2,H,BCJ05021.A23,LSHEEF,17060102,522.308.032.005.008,NA,2005-04-11,SR_Sthd,2005,2005,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF22A391B,2005-05-18 13:53:47,2005-05-18,2005,138,3,2,W,WHW05132.MS1,JDAR2,17070201,351.326,151,2005-05-12,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF18CC820,2005-05-18 13:57:39,2005-05-18,2005,138,3,2,H,DMM05118.WR6,CHEWUR,17020008,843.080.026,96,2005-04-28,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22D025A,2005-05-18 14:01:05,2005-05-18,2005,138,3,2,H,ACG05116.RR1,RRETAL,17020010,763,175,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20CF365,2005-05-18 14:15:04,2005-05-18,2005,138,3,2,H,DMM05116.WR3,CHEWUR,17020008,843.080.026,83,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1CD0BE6,2005-05-18 14:21:13,2005-05-18,2005,138,3,2,W,JAH05123.NT1,IMNTRP,17060102,522.308.007,187,2005-05-04,SR_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1CF983B,2005-05-18 14:27:46,2005-05-18,2005,138,3,2,H,CSM04294.HXW,OMAKC,17020006,858.052.001,82,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1BF1A9CAE9,2005-05-18 14:38:46,2005-05-18,2005,138,3,2,W,JAH05116.NT1,IMNTRP,17060102,522.308.007,167,2005-04-26,SR_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF239F62B,2005-05-18 14:50:17,2005-05-18,2005,138,3,2,H,WDM05126.SC1,LGRRRR,17060107,522.173,223,2005-05-07,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF2311B4F,2005-05-18 15:30:10,2005-05-18,2005,138,3,2,H,ACG05126.RR1,RRETAL,17020010,763,196,2005-05-08,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18D0680,2005-05-18 16:06:33,2005-05-18,2005,138,3,2,H,DMM05116.WR4,METHR,17020008,843.104,85,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20C3DD4,2005-05-18 16:36:05,2005-05-18,2005,138,3,2,H,DMM05115.WR1,CHEWUR,17020008,843.080.026,94,2005-04-25,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF230FA1A,2005-05-18 18:06:17,2005-05-18,2005,138,3,2,H,ACG05122.001,WELTAL,17020005,830,198,2005-05-04,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2029886,2005-05-18 18:24:44,2005-05-18,2005,138,3,2,H,BCJ05021.B25,LSHEEF,17060102,522.308.032.005.008,NA,2005-04-11,SR_Sthd,2005,2005,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF22C916C,2005-05-18 19:35:08,2005-05-18,2005,138,3,2,H,WDM05125.SC1,LGRRRR,17060107,522.173,114,2005-05-06,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF22B064E,2005-05-18 20:02:25,2005-05-18,2005,138,3,2,H,WDM05124.SC1,LGRRRR,17060107,522.173,210,2005-05-05,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF22CB0B3,2005-05-18 20:20:23,2005-05-18,2005,138,3,2,H,WDM05126.SC1,LGRRRR,17060107,522.173,213,2005-05-07,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF22D05F1,2005-05-18 20:33:27,2005-05-18,2005,138,3,2,H,ACG05120.RR1,RRETAL,17020010,763,184,2005-05-02,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2300242,2005-05-18 20:35:51,2005-05-18,2005,138,3,2,H,ACG05118.RR1,RRETAL,17020010,763,167,2005-04-30,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22BED9B,2005-05-18 20:38:55,2005-05-18,2005,138,3,2,H,ACG05124.RR1,RRETAL,17020010,763,207,2005-05-06,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF207260E,2005-05-18 20:40:15,2005-05-18,2005,138,3,2,H,DMM05123.ER5,CHIWAR,17020011,754.077.001,NA,2005-05-03,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF22BF848,2005-05-18 20:45:01,2005-05-18,2005,138,3,2,H,ACG05116.RR1,RRETAL,17020010,763,193,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2071B17,2005-05-18 20:45:33,2005-05-18,2005,138,3,2,H,DMM05123.ER2,CHIWAR,17020011,754.077.001,85,2005-05-03,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF18AE319,2005-05-18 20:46:02,2005-05-18,2005,138,3,2,H,DMM05119.WR3,TWISPR,17020008,843.066.018,92,2005-04-29,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22D07F5,2005-05-18 20:50:30,2005-05-18,2005,138,3,2,H,ACG05108.RR1,RRETAL,17020010,763,138,2005-04-20,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22B0B5E,2005-05-18 20:50:35,2005-05-18,2005,138,3,2,H,WDM05124.SC1,LGRRRR,17060107,522.173,198,2005-05-05,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF22FF7E1,2005-05-18 20:51:02,2005-05-18,2005,138,3,2,H,ACG05126.RR1,RRETAL,17020010,763,178,2005-05-08,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22FD8C8,2005-05-18 20:51:35,2005-05-18,2005,138,3,2,H,RWP05132.HAT,HATRCK,17070101,480,201,2005-05-13,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF207E443,2005-05-18 20:52:28,2005-05-18,2005,138,3,2,H,DMM05117.WR2,METHR,17020008,843.104,96,2005-04-27,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF23A0E6D,2005-05-18 20:52:30,2005-05-18,2005,138,3,2,W,WDM05126.SC1,LGRRRR,17060107,522.173,161,2005-05-07,SR_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF1A9639E,2005-05-18 20:54:54,2005-05-18,2005,138,3,2,H,RER04315.OSH,HOODWF,17070105,273.020.024,NA,2005-03-24,Not_listed,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1BF23130F3,2005-05-18 20:55:20,2005-05-18,2005,138,3,2,H,ACG05124.RR1,RRETAL,17020010,763,172,2005-05-06,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2300C79,2005-05-18 20:57:02,2005-05-18,2005,138,3,2,H,ACG05122.RR1,RRETAL,17020010,763,178,2005-05-04,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1F6A43C,2005-05-18 20:57:52,2005-05-18,2005,138,3,2,H,JKB05046.RRA,REDP,17060305,522.224.120.101.027,182,2005-04-19,Not_listed,2005,2005,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF208826C,2005-05-18 21:00:34,2005-05-18,2005,138,3,2,H,DMM05118.WR6,CHEWUR,17020008,843.080.026,86,2005-04-28,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2053892,2005-05-18 21:02:23,2005-05-18,2005,138,3,2,W,MLS05129.SCT,TUCR,17060107,522.100.003,176,2005-05-09,SR_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
1,3D9.1BF1B6A74A,2005-05-18 21:03:26,2005-05-18,2005,138,3,2,W,LRB05127.RIS,RI2BYP,17020010,730,184,2005-05-07,UC_Sthd,2005,2005,NA,2,2007-07-09,B2A,NA,NA,2007-07-30,other WEA 830,UpColumbia,Columbia,NA,NA
0,3D9.1BF22A0CBD,2005-05-18 21:05:20,2005-05-18,2005,138,3,2,W,WHW05129.SF1,JDARSF,17070201,351.341.010,150,2005-05-09,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF20ACF50,2005-05-18 21:05:30,2005-05-18,2005,138,3,2,H,DMM05117.WR3,TWISPR,17020008,843.066.018,80,2005-04-27,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2300B38,2005-05-18 21:06:02,2005-05-18,2005,138,3,2,H,ACG05114.RR1,RRETAL,17020010,763,176,2005-04-26,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22D09BB,2005-05-18 21:06:48,2005-05-18,2005,138,3,2,H,ACG05118.RR1,RRETAL,17020010,763,156,2005-04-30,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20D5398,2005-05-18 21:08:23,2005-05-18,2005,138,3,2,H,DMM05117.WR3,TWISPR,17020008,843.066.018,NA,2005-04-27,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2095FBE,2005-05-18 21:08:56,2005-05-18,2005,138,3,2,H,DMM05123.ER2,CHIWAR,17020011,754.077.001,85,2005-05-03,UC_Sthd,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF1A28AB9,2005-05-18 21:13:01,2005-05-18,2005,138,3,2,W,IGJ04138.TRT,TROUTC,17070105,251.017.003,96,2004-05-17,LC_Sthd,2004,2004,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1BF20429E3,2005-05-18 21:13:16,2005-05-18,2005,138,3,2,H,MLS05070.TU2,TUCR,17060107,522.100.070,202,2005-03-30,SR_Sthd,2005,2005,2004,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF2315438,2005-05-18 21:14:16,2005-05-18,2005,138,3,2,H,ACG05122.RR1,RRETAL,17020010,763,183,2005-05-04,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF208EA43,2005-05-18 21:15:38,2005-05-18,2005,138,3,2,H,DMM05118.WR2,SIMILR,17020007,858.119.003,93,2005-04-28,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1BF230F4DA,2005-05-18 21:20:17,2005-05-18,2005,138,3,2,H,ACG05118.001,WELTAL,17020005,830,182,2005-04-30,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20BA4BA,2005-05-18 21:24:19,2005-05-18,2005,138,3,2,H,DMM05117.WR5,METHR,17020008,843.104,86,2005-04-27,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF18C14DE,2005-05-18 21:25:00,2005-05-18,2005,138,3,2,H,DMM04265.W4B,METHR,17020008,843,86,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
